chr18	74215858	74216457
chr18	74254757	74255006
chr18	74267943	74268425
chr18	74282989	74283205
chr18	74284451	74284634
chr18	74286140	74286344
chr18	74294490	74295182
chr18	74324457	74324731
chr18	74431072	74431477
chr18	74444016	74444445
chr18	74773027	74773526
chr18	74778493	74779571
chr18	74823634	74823815
chr18	74865920	74866085
chr18	74876570	74876828
chr18	74879880	74880348
chr18	74902244	74902391
chr18	74910957	74911146
chr18	74945645	74945977
chr18	74991081	74991363
chr18	75000071	75000799
chr18	75005684	75006123
chr18	75018585	75019016
chr18	75021724	75022123
chr18	75044012	75044154
chr18	75047334	75047494
chr18	75075480	75075661
chr18	75085314	75085558
chr18	75086750	75087050
chr18	75133714	75133959
chr18	75139796	75139989
chr18	75171366	75171675
chr18	75183715	75183844
chr18	75184701	75185026
chr18	75193269	75193620
chr18	75194605	75194916
chr18	75207240	75207701
chr18	75217985	75218424
chr18	75246965	75247197
chr18	75250754	75250957
chr18	75261505	75261701
chr18	75262283	75262795
chr18	75278546	75279013
chr18	75286821	75287345
chr18	75295422	75295558
chr18	75304386	75305252
chr18	75331829	75332106
chr18	75342702	75343399
chr18	75353536	75353924
chr18	75366557	75366912
chr18	75367116	75367869
chr18	75377429	75377737
chr18	75387459	75387745
chr18	75392303	75392667
chr18	75398926	75399102
chr18	75410246	75410688
chr18	75415404	75415662
chr18	75419476	75419737
chr18	75424477	75424695
chr18	75445417	75445598
chr18	75447175	75447379
chr18	75456818	75456997
chr18	75459575	75459732
chr18	75462602	75462818
chr18	75478599	75479270
chr18	75489162	75489616
chr18	75494814	75495043
chr18	75502917	75503095
chr18	75503371	75503844
chr18	75540934	75541343
chr18	75562421	75562792
chr18	75578732	75579131
chr18	75598116	75598284
chr18	75599836	75600079
chr18	75606660	75606884
chr18	75610724	75610998
chr18	75675780	75675956
chr18	75695287	75695438
chr18	75696681	75696991
chr18	75697651	75697796
chr18	75740532	75740836
chr18	75820103	75820342
chr18	75839380	75839614
chr18	75853347	75853554
chr18	75895697	75896201
chr18	76034656	76035050
chr18	76046529	76046685
chr18	76059486	76059651
chr18	76144390	76144687
chr18	76160966	76161457
chr18	76200770	76201089
chr18	76215698	76216131
chr18	76241111	76241913
chr18	76259712	76259959
chr18	76378805	76379043
chr18	76699472	76699863
chr18	76929710	76930273
chr18	76933396	76933578
chr18	76943962	76944617
chr18	76978076	76978365
chr18	77046991	77047580
chr18	77060037	77060255
chr18	77064946	77065420
chr18	77065660	77065987
chr18	77104243	77104580
chr18	77157785	77158173
chr18	77175209	77175379
chr18	77178991	77179128
chr18	77565502	77565692
chr18	77704441	77704609
chr18	77713764	77714739
chr18	77729794	77729935
chr18	77735080	77735262
chr18	77743570	77743814
chr18	77767395	77767924
chr18	77773511	77774240
chr18	77797231	77797524
chr18	77821898	77822231
chr18	77835423	77835750
chr18	77837551	77837944
chr18	77858289	77858505
chr18	77858668	77858882
chr18	77865432	77865614
chr18	77869688	77870216
chr18	77938035	77938684
chr18	77944838	77945078
chr18	77957488	77957637
chr18	77966939	77967430
chr18	77986428	77986762
chr18	78005224	78005734
chr18	78014759	78014918
chr18	78021089	78021722
chr18	78032162	78032457
chr18	78047295	78047731
chr18	78048528	78048730
chr18	78064784	78065007
chr18	78124096	78124371
chr18	78141957	78142422
chr18	78146886	78147098
chr18	78172374	78172585
chr18	78198251	78198409
chr18	78212179	78212359
chr18	78276751	78277414
chr18	78284783	78284922
chr18	78298244	78298398
chr18	78303353	78303656
chr18	78312073	78312402
chr18	78337567	78337742
chr18	78369148	78369437
chr18	78446864	78447239
chr18	78450707	78450897
chr18	78466073	78466324
chr18	78476074	78476279
chr18	78563780	78563994
chr18	78604085	78604248
chr18	78623451	78623715
chr18	78929920	78930075
chr18	78960147	78960300
chr18	78968340	78968597
chr18	78974498	78974815
chr18	78992717	78993114
chr18	79036017	79036211
chr18	79042749	79042950
chr18	79092642	79093074
chr18	79101304	79101654
chr18	79110132	79110702
chr18	79234270	79234790
chr18	79256937	79257576
chr18	79258041	79258224
chr18	79270435	79270629
chr18	79284286	79284511
chr18	79293543	79294113
chr18	79303560	79303786
chr18	79330225	79330530
chr18	79336349	79336739
chr18	79459564	79459862
chr18	79473022	79473239
chr18	79552542	79552872
chr18	79565458	79565631
chr18	79585540	79585746
chr18	79589076	79589370
chr18	79758889	79759162
chr18	79989914	79990051
chr18	79993325	79993591
chr18	80001314	80001472
chr18	80004801	80005223
chr18	80041647	80042194
chr18	80046754	80047441
chr18	80081025	80081494
chr18	80101925	80102060
chr18	80126764	80126995
chr18	80151415	80151999
chr18	80160423	80160591
chr18	80169522	80169654
chr18	80169818	80170163
chr18	80178402	80178699
chr18	80196272	80196514
chr18	80200434	80200835
chr18	80206585	80207222
chr18	80224311	80225099
chr18	80256034	80256743
chr18	80280475	80280700
chr18	80304411	80304619
chr18	80312461	80313207
chr18	80319077	80319490
chr18	80339721	80340014
chr18	80363390	80363790
chr18	80370890	80371052
chr18	80410098	80410606
chr18	80417019	80417221
chr18	80437114	80437322
chr18	80455634	80455790
chr18	80469604	80470368
chr18	80478055	80478291
chr18	80483684	80483813
chr18	80490726	80490952
chr18	80495852	80496081
chr18	80496992	80497144
chr18	80523009	80523148
chr18	80524733	80524945
chr18	80548787	80549137
chr18	80554719	80555275
chr18	80609502	80609844
chr18	80611266	80611458
chr18	80612077	80612342
chr18	80628939	80629284
chr18	80656582	80656894
chr18	80691662	80692218
chr18	80697101	80697409
chr18	80702507	80702696
chr18	80704913	80705081
chr18	80707853	80708578
chr18	80729426	80729566
chr18	80738269	80738691
chr18	80738839	80739165
chr18	80815590	80815725
chr18	80933533	80934177
chr18	80979477	80979707
chr18	80980136	80980286
chr18	80985838	80986129
chr18	81038849	81039179
chr18	81046745	81047042
chr18	81210824	81211189
chr18	81327224	81327442
chr18	81400253	81400702
chr18	81409234	81409438
chr18	81410991	81411135
chr18	81413276	81413574
chr18	81429958	81430154
chr18	81462292	81462581
chr18	81511205	81511551
chr18	81529010	81529164
chr18	81536265	81536433
chr18	81539457	81539719
chr18	81566025	81566201
chr18	81566685	81566878
chr18	81571824	81572453
chr18	81587847	81588115
chr18	81627230	81627395
chr18	81652854	81652989
chr18	81795955	81796313
chr18	81829752	81829892
chr18	81839072	81839209
chr18	81863313	81863486
chr18	81863840	81864109
chr18	81916229	81916425
chr18	81924162	81924360
chr18	81927477	81927731
chr18	81944427	81944745
chr18	81951756	81951889
chr18	82006654	82007085
chr18	82091626	82091797
chr18	82097835	82097973
chr18	82106479	82107048
chr18	82108820	82108975
chr18	82164313	82164487
chr18	82164848	82165006
chr18	82166667	82167022
chr18	82167608	82167737
chr18	82170375	82170740
chr18	82418907	82419107
chr18	82446457	82446699
chr18	82457680	82457980
chr18	82462167	82462459
chr18	82471677	82472351
chr18	82475046	82475247
chr18	82479838	82480048
chr18	82484829	82485033
chr18	82485240	82485785
chr18	82525875	82526370
chr18	82532070	82532259
chr18	82534425	82534631
chr18	82534779	82535139
chr18	82568900	82569091
chr18	82635293	82635793
chr18	82691942	82692357
chr18	82692940	82693148
chr18	82704792	82705440
chr18	82717516	82717788
chr18	82733653	82733822
chr18	82785264	82785438
chr18	82810854	82811025
chr18	82812422	82812685
chr18	82826226	82826446
chr18	82837237	82837369
chr18	82846966	82847287
chr18	82855533	82855983
chr18	82863081	82863290
chr18	82867803	82867958
chr18	82868266	82868428
chr18	82913125	82913468
chr18	82914446	82914604
chr18	82942788	82943296
chr18	82953983	82955031
chr18	82976076	82976236
chr18	82986635	82986792
chr18	83011609	83011897
chr18	83059895	83060178
chr18	83185144	83185275
chr18	83361359	83361679
chr18	83384666	83385260
chr18	83480270	83480420
chr18	83486560	83487116
chr18	83523247	83523426
chr18	83528510	83528762
chr18	83601902	83602062
chr18	83603242	83603506
chr18	83684723	83685128
chr18	83698411	83698775
chr18	83740527	83740951
chr18	83769729	83769966
chr18	83815738	83815877
chr18	83828295	83828459
chr18	83853887	83854109
chr18	83870811	83871023
chr18	83915159	83915426
chr18	83943213	83943811
chr18	84066522	84066791
chr18	84073608	84073856
chr18	84086395	84086835
chr18	84087547	84088489
chr18	84103508	84103792
chr18	84138608	84139016
chr18	84145429	84145580
chr18	84159177	84159587
chr18	84166753	84166935
chr18	84273900	84274386
chr18	84274973	84275116
chr18	84279142	84279392
chr18	84293188	84293335
chr18	84293594	84293987
chr18	84302558	84302757
chr18	84311834	84312153
chr18	84325299	84325528
chr18	84327963	84328302
chr18	84355265	84355543
chr18	84361021	84361166
chr18	84413356	84413540
chr18	84442537	84442670
chr18	84522188	84522459
chr18	84532255	84532687
chr18	84588808	84589241
chr18	84589455	84590006
chr18	84685222	84685995
chr18	84688456	84688586
chr18	84719520	84719669
chr18	84720060	84720374
chr18	84730471	84731086
chr18	84739578	84739799
chr18	84758686	84759157
chr18	84785142	84785448
chr18	84799371	84799601
chr18	84807734	84807978
chr18	84818432	84818790
chr18	84851018	84851542
chr18	84888817	84889132
chr18	84923072	84923212
chr18	84951430	84952295
chr18	85240521	85240650
chr18	86395435	86395568
chr18	86490794	86490926
chr18	86604694	86604952
chr18	86711278	86711492
chr18	87203658	87204189
chr18	88050682	88050921
chr18	88765341	88765472
chr18	88774079	88774537
chr18	88824498	88824843
chr18	88833568	88833901
chr18	88893788	88894545
chr18	88902893	88903034
chr18	88924543	88924953
chr18	88971452	88972053
chr18	88980698	88981136
chr18	88989160	88989312
chr18	89088966	89089236
chr18	89126550	89126734
chr18	89181560	89181923
chr18	89197201	89197610
chr18	89206379	89206647
chr18	89241342	89241661
chr18	89245671	89245870
chr18	89257280	89257515
chr18	89340522	89340817
chr18	89433052	89433258
chr18	89608376	89609103
chr18	89609325	89609626
chr18	89626832	89627218
chr18	89768969	89769615
chr18	90509771	90510447
chr18	90545197	90545348
chr18	90579410	90580011
chr18	90602188	90602623
chr19	3083021	3083301
chr19	3226539	3226720
chr19	3282769	3283443
chr19	3304136	3304284
chr19	3323090	3323415
chr19	3325233	3325706
chr19	3330575	3330815
chr19	3359814	3360411
chr19	3388762	3389474
chr19	3423112	3423272
chr19	3430866	3431078
chr19	3441266	3441509
chr19	3451264	3451483
chr19	3451755	3451958
chr19	3471342	3471471
chr19	3551744	3551917
chr19	3575482	3576328
chr19	3623826	3624134
chr19	3655046	3655343
chr19	3669096	3669447
chr19	3681366	3681571
chr19	3686515	3686859
chr19	3687970	3688163
chr19	3708109	3708534
chr19	3719142	3719302
chr19	3731153	3731554
chr19	3767723	3767893
chr19	3768708	3769183
chr19	3805650	3805785
chr19	3832945	3833115
chr19	3851415	3852083
chr19	3905700	3905933
chr19	3907011	3907191
chr19	3912500	3913029
chr19	3923738	3923920
chr19	3929450	3929971
chr19	3935132	3935289
chr19	3935819	3936243
chr19	3943413	3943669
chr19	3985148	3985305
chr19	3986428	3986577
chr19	4000161	4001038
chr19	4012648	4013095
chr19	4037859	4038097
chr19	4059278	4059678
chr19	4096795	4097440
chr19	4113371	4114272
chr19	4119817	4120012
chr19	4121173	4121706
chr19	4125742	4126216
chr19	4148406	4148596
chr19	4154546	4154717
chr19	4154976	4155246
chr19	4163257	4163558
chr19	4169398	4169871
chr19	4184852	4185517
chr19	4191821	4192486
chr19	4201593	4201796
chr19	4204044	4204235
chr19	4214189	4214522
chr19	4214978	4215374
chr19	4226765	4226965
chr19	4231682	4232025
chr19	4257328	4257865
chr19	4268983	4269368
chr19	4283007	4283474
chr19	4294415	4294935
chr19	4300130	4300642
chr19	4302260	4302415
chr19	4333828	4334140
chr19	4397003	4397478
chr19	4397624	4397857
chr19	4437982	4438187
chr19	4439206	4439376
chr19	4510024	4510757
chr19	4604483	4604643
chr19	4615426	4616021
chr19	4625388	4625988
chr19	4755981	4756623
chr19	4793632	4794298
chr19	4811025	4811930
chr19	4839206	4839564
chr19	4878478	4878914
chr19	4927995	4928512
chr19	4942705	4942846
chr19	4942985	4943206
chr19	4961789	4962319
chr19	5001897	5002305
chr19	5016919	5017050
chr19	5023676	5024308
chr19	5038782	5039090
chr19	5041138	5041432
chr19	5088056	5088747
chr19	5094341	5094551
chr19	5106625	5107220
chr19	5118246	5118482
chr19	5178687	5178862
chr19	5273028	5273552
chr19	5295200	5295856
chr19	5348864	5349069
chr19	5366322	5366987
chr19	5388580	5388889
chr19	5389739	5390250
chr19	5406544	5406859
chr19	5424611	5425170
chr19	5433496	5433763
chr19	5457217	5457725
chr19	5467320	5467512
chr19	5468464	5468691
chr19	5488067	5488497
chr19	5489012	5489402
chr19	5490339	5490560
chr19	5491299	5491607
chr19	5510492	5510835
chr19	5567391	5567707
chr19	5568085	5568414
chr19	5571955	5572167
chr19	5601770	5602111
chr19	5610058	5610399
chr19	5637348	5637725
chr19	5648818	5649202
chr19	5661073	5661611
chr19	5663639	5663821
chr19	5688609	5689079
chr19	5689604	5689792
chr19	5704941	5705176
chr19	5724481	5724812
chr19	5731695	5731893
chr19	5741958	5742326
chr19	5743649	5743864
chr19	5771094	5771603
chr19	5786546	5786846
chr19	5787282	5787505
chr19	5803330	5803781
chr19	5814073	5814350
chr19	5818032	5818195
chr19	5823255	5823716
chr19	5845438	5845859
chr19	5850241	5850436
chr19	5875249	5875536
chr19	5882097	5882266
chr19	5893833	5894355
chr19	5912779	5913007
chr19	5924029	5924969
chr19	5963950	5964352
chr19	5988848	5989376
chr19	6015013	6015953
chr19	6046429	6046623
chr19	6046816	6047063
chr19	6057695	6057998
chr19	6061077	6061313
chr19	6062072	6062245
chr19	6067861	6068043
chr19	6076768	6077337
chr19	6085560	6085929
chr19	6118205	6118692
chr19	6127846	6128337
chr19	6140617	6141634
chr19	6208754	6208918
chr19	6235455	6235615
chr19	6235769	6236433
chr19	6241451	6241764
chr19	6276495	6276925
chr19	6288153	6288303
chr19	6297740	6297928
chr19	6299596	6299738
chr19	6302605	6302745
chr19	6306203	6306708
chr19	6334726	6335083
chr19	6340974	6341351
chr19	6349206	6349617
chr19	6363323	6364070
chr19	6384080	6384392
chr19	6392846	6393195
chr19	6398545	6399078
chr19	6399482	6399683
chr19	6401379	6401541
chr19	6418214	6418356
chr19	6418578	6418715
chr19	6428995	6429146
chr19	6452346	6452495
chr19	6454417	6454553
chr19	6664418	6664613
chr19	6669924	6670149
chr19	6679878	6680117
chr19	6858034	6858345
chr19	6869474	6869692
chr19	6909582	6910315
chr19	6910511	6910716
chr19	6921755	6922232
chr19	6941485	6941898
chr19	6942213	6942654
chr19	6951383	6951909
chr19	6969602	6969823
chr19	6974354	6974605
chr19	6976248	6976390
chr19	6979625	6980614
chr19	6987551	6987741
chr19	6992533	6992853
chr19	7019340	7019589
chr19	7020261	7020573
chr19	7039836	7040591
chr19	7056496	7056973
chr19	7057669	7057998
chr19	7064678	7064823
chr19	7066434	7066807
chr19	7088498	7088842
chr19	7109606	7110003
chr19	7118060	7118195
chr19	7122214	7122574
chr19	7143884	7144138
chr19	7182387	7182539
chr19	7206077	7206740
chr19	7217365	7217979
chr19	7226578	7226941
chr19	7234765	7235092
chr19	7240993	7241496
chr19	7267959	7268310
chr19	7274408	7274770
chr19	7295241	7295558
chr19	7307119	7307308
chr19	7315104	7315371
chr19	7341345	7342208
chr19	7368360	7368581
chr19	7382853	7383356
chr19	7417838	7418128
chr19	7438461	7438702
chr19	7482842	7483777
chr19	7494090	7494886
chr19	7557311	7557699
chr19	7612452	7612639
chr19	7976131	7976268
chr19	8019730	8020369
chr19	8251911	8252753
chr19	8518079	8518716
chr19	8571808	8572085
chr19	8592215	8592630
chr19	8662395	8662617
chr19	8683161	8683406
chr19	8711963	8712197
chr19	8713333	8713930
